accuracy_best,accuracy_mean,accuracy_worst,f1_macro__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8876190476190475,0.8568691426628926,0.8177777777777777,0.8919999999999999,8,4,0,123,0.8333333333333333,59,0.0131864284275425

0.8711111111111112,0.8338854825729826,0.8099999999999999,0.8192771084337349,7,5,2,121,0.7835365853658537,67,0.01332254179075606
0.8711111111111112,0.83364628010878,0.8099999999999999,0.8214285714285714,6,6,0,123,0.75,68,0.013799558350024185
0.8711111111111112,0.8331868173493171,0.8033333333333335,0.8214285714285714,6,6,0,123,0.75,68,0.013742580064038222
0.8742857142857143,0.8333687853812853,0.800952380952381,0.8214285714285714,6,6,0,123,0.75,69,0.014836601301619937
0.8742857142857143,0.8327476814851815,0.795,0.8214285714285714,6,6,0,123,0.75,65,0.016671469260284857
0.8742857142857143,0.8327476814851815,0.795,0.8214285714285714,6,6,0,123,0.75,65,0.016671469260284857
0.8742857142857143,0.8386789849039848,0.7943589743589744,0.8214285714285714,6,6,0,123,0.75,55,0.01449511803055469
0.8742857142857143,0.8432147866022865,0.7977777777777778,0.8214285714285714,6,6,0,123,0.75,72,0.014989265962742603
0.8809523809523808,0.8470262251637252,0.8024242424242425,0.8584608932690292,7,5,0,123,0.7916666666666667,67,0.016781809636284832
0.8766666666666666,0.8514597943722945,0.809090909090909,0.8584608932690292,7,5,0,123,0.7916666666666667,63,0.015472160487286576
0.8809523809523808,0.856317451992452,0.7957575757575758,0.8584608932690292,7,5,0,123,0.7916666666666667,61,0.013424316945101242
0.8809523809523808,0.8574899662837163,0.8044444444444445,0.8584608932690292,7,5,0,123,0.7916666666666667,70,0.013792188760117082
0.8791666666666665,0.8585087595003037,0.8099999999999999,0.8584608932690292,7,5,0,123,0.7916666666666667,67,0.015149001185588084
0.8809523809523808,0.862278425047175,0.8024242424242425,0.8584608932690292,7,5,0,123,0.7916666666666667,60,0.013176747446355832

0.8742857142857143,0.833263745976246,0.795,0.6319983224994759,3,8,5,119,0.6162023460410557,66,0.016528711141948104
0.8742857142857143,0.8333579087579088,0.795,0.8214285714285714,6,5,1,123,0.7686950146627566,64,0.016180289501388927
0.8742857142857143,0.8342206071706072,0.795,0.8214285714285714,6,5,1,123,0.7686950146627566,64,0.016294506046329482
0.8742857142857143,0.8348779664779664,0.795,0.8214285714285714,6,5,1,123,0.7686950146627566,66,0.01569261655402962
0.8757575757575756,0.8388348623598623,0.8010256410256411,0.8430597535456871,6,5,0,124,0.7727272727272727,64,0.013901576091191198
0.8757575757575756,0.8388348623598623,0.8010256410256411,0.8430597535456871,6,5,0,124,0.7727272727272727,64,0.013901576091191198
0.8809523809523808,0.8437934197746696,0.8033333333333335,0.8430597535456871,6,5,0,124,0.7727272727272727,62,0.014031256072672381
0.8809523809523808,0.8496758047508046,0.811111111111111,0.8430597535456871,6,5,0,124,0.7727272727272727,64,0.0138304472038533
0.8809523809523808,0.8531018231768231,0.809090909090909,0.8430597535456871,6,5,0,124,0.7727272727272727,64,0.014159594205329869
0.8833333333333333,0.8561911886724387,0.811111111111111,0.8584608932690292,7,4,1,123,0.8141495601173021,66,0.01351519666680112
0.8833333333333333,0.8601218561259003,0.8024242424242425,0.8584608932690292,7,4,1,123,0.8141495601173021,69,0.012491109918409557
0.8833333333333333,0.8611917646895588,0.8142857142857142,0.8584608932690292,7,4,1,123,0.8141495601173021,62,0.01311954394406393
0.8809523809523808,0.8614847541347541,0.8142857142857142,0.8584608932690292,7,4,1,123,0.8141495601173021,63,0.014084793663056063
0.8933333333333334,0.8631015179265179,0.8177777777777777,0.8214285714285714,6,5,1,123,0.7686950146627566,62,0.013937653808503524

0.8757575757575756,0.8384314962814962,0.800952380952381,0.5238095238095238,1,10,6,118,0.5212609970674487,66,0.013895618114284514
0.8757575757575756,0.8379792346542345,0.800952380952381,0.5238095238095238,1,10,6,118,0.5212609970674487,67,0.013642359916755827
0.8757575757575756,0.837450104062604,0.800952380952381,0.5238095238095238,1,10,6,118,0.5212609970674487,65,0.013044728067215444
0.8757575757575756,0.837239534077034,0.800952380952381,0.5238095238095238,1,10,6,118,0.5212609970674487,61,0.01299843952112581
0.8725,0.8345269563769564,0.7943589743589744,0.8006889763779528,5,6,0,124,0.7272727272727273,66,0.01351264273643134
0.8725,0.8345269563769564,0.7943589743589744,0.8006889763779528,5,6,0,124,0.7272727272727273,66,0.01351264273643134
0.8742857142857143,0.8403455558330557,0.8058333333333334,0.8006889763779528,5,6,0,124,0.7272727272727273,59,0.011970457217841943
0.8725,0.8443373404373403,0.8044444444444445,0.8006889763779528,5,6,0,124,0.7272727272727273,65,0.011921981860377174
0.8783333333333334,0.8481194042069042,0.815,0.7529411764705882,4,7,0,124,0.6818181818181819,54,0.011104022575927333
0.8783333333333334,0.8503962509712512,0.8166666666666667,0.7529411764705882,4,7,0,124,0.6818181818181819,51,0.010223401110464719
0.8777777777777777,0.8533745976245976,0.811111111111111,0.8430597535456871,6,5,0,124,0.7727272727272727,53,0.010894748915859542
0.8800000000000001,0.854209527972028,0.8157575757575757,0.8006889763779528,5,6,0,124,0.7272727272727273,58,0.01103902834554122
0.8800000000000001,0.8560566003441002,0.8177777777777777,0.8006889763779528,5,6,0,124,0.7272727272727273,53,0.010642577650217025
0.8809523809523808,0.8582257034632035,0.8166666666666667,0.8430597535456871,6,5,0,124,0.7727272727272727,52,0.010945114369737156

0.8899999999999999,0.8366242354867355,0.7890909090909091,0.6428571428571428,3,8,4,120,0.6202346041055719,64,0.01607187004340508
0.8899999999999999,0.8366008588633588,0.7890909090909091,0.6428571428571428,3,8,4,120,0.6202346041055719,68,0.015826230572161756
0.8899999999999999,0.8368542138417138,0.7890909090909091,0.6428571428571428,3,8,4,120,0.6202346041055719,64,0.01532269386698302
0.8899999999999999,0.8368467282717282,0.7890909090909091,0.6428571428571428,3,8,4,120,0.6202346041055719,63,0.015327757181695413
0.8591666666666666,0.8365570998445997,0.8016666666666667,0.734251968503937,4,7,1,123,0.6777859237536656,54,0.010656897552582083
0.8591666666666666,0.8365570998445997,0.8016666666666667,0.734251968503937,4,7,1,123,0.6777859237536656,54,0.010656897552582083
0.8700000000000001,0.8412957778332778,0.8033333333333335,0.8006889763779528,5,6,0,124,0.7272727272727273,46,0.00904101249941855
0.8644444444444445,0.8442759962259961,0.8142857142857142,0.7529411764705882,4,7,0,124,0.6818181818181819,44,0.009061592286191838
0.8690909090909091,0.8457116133866134,0.811111111111111,0.8006889763779528,5,6,0,124,0.7272727272727273,45,0.0092577756251129
0.8766666666666667,0.8484038933288933,0.8191666666666666,0.47876447876447875,0,11,0,124,0.5,42,0.008983996976318473
0.8766666666666667,0.8494016622266622,0.811111111111111,0.47876447876447875,0,11,0,124,0.5,47,0.009962519718036937
0.8766666666666667,0.8500977661227661,0.811111111111111,0.47876447876447875,0,11,0,124,0.5,50,0.010743326376373265
0.8766666666666667,0.8519262834387834,0.8058333333333334,0.47876447876447875,0,11,0,124,0.5,50,0.00981061064646899
0.8766666666666667,0.8561041694416694,0.829090909090909,0.47876447876447875,0,11,0,124,0.5,49,0.01045456881861809

0.8725,0.8343114441114442,0.7933333333333333,0.6886139651918641,4,7,4,120,0.6656891495601174,63,0.013680502227949864
0.8725,0.833991187978688,0.7933333333333333,0.6886139651918641,4,7,4,120,0.6656891495601174,63,0.013974723880776033
0.8725,0.8345233308358309,0.7933333333333333,0.6886139651918641,4,7,4,120,0.6656891495601174,63,0.014095819965746456
0.8725,0.8347591908091908,0.7890909090909091,0.6886139651918641,4,7,4,120,0.6656891495601174,65,0.01441667411657123
0.8644444444444445,0.8358368603618603,0.7890909090909091,0.8018452505766407,6,5,2,122,0.7646627565982405,65,0.013555929160497448
0.8644444444444445,0.8358368603618603,0.7890909090909091,0.8018452505766407,6,5,2,122,0.7646627565982405,65,0.013555929160497448
0.8725,0.8405938270063271,0.795,0.8214285714285714,6,5,1,123,0.7686950146627566,57,0.010710023335397908
0.8644444444444445,0.8424925643800643,0.8024242424242425,0.8018452505766407,6,5,2,122,0.7646627565982405,57,0.010276751203490813
0.8742857142857143,0.8454552664655606,0.8209523809523809,0.8214285714285714,6,5,1,123,0.7686950146627566,47,0.008623323281959836
0.8711111111111112,0.8462690434565434,0.8166666666666667,0.8214285714285714,6,5,1,123,0.7686950146627566,47,0.008294986652826835
0.8658333333333333,0.8462769418081918,0.7942857142857143,0.8018452505766407,6,5,2,122,0.7646627565982405,52,0.010209302968657378
0.8766666666666667,0.8491906343656345,0.815,0.47876447876447875,0,11,0,124,0.5,54,0.010271338508371128
0.8733333333333334,0.8502116647241647,0.8083333333333332,0.8018452505766407,6,5,2,122,0.7646627565982405,53,0.010422029047848457
0.8733333333333334,0.8522279248529249,0.7977777777777778,0.8018452505766407,6,5,2,122,0.7646627565982405,55,0.011020012856749438

0.8591666666666666,0.8354862540237541,0.7966666666666667,0.5349409448818898,1,10,4,120,0.5293255131964809,57,0.01164636215159301
0.8591666666666666,0.8350860375735375,0.7966666666666667,0.5349409448818898,1,10,4,120,0.5293255131964809,57,0.011573161226141021
0.8591666666666666,0.8347717934842934,0.7966666666666667,0.5349409448818898,1,10,4,120,0.5293255131964809,58,0.011723869098463577
0.8591666666666666,0.8349539668664668,0.7966666666666667,0.5349409448818898,1,10,4,120,0.5293255131964809,55,0.01143627977542696
0.8591666666666666,0.8339332112332113,0.7966666666666667,0.784,6,5,3,121,0.7606304985337243,57,0.011562062316689539
0.8591666666666666,0.8339332112332113,0.7966666666666667,0.784,6,5,3,121,0.7606304985337243,57,0.011562062316689539
0.8700000000000001,0.837928334165834,0.8044444444444445,0.8214285714285714,6,5,1,123,0.7686950146627566,54,0.01031376259159011
0.8700000000000001,0.8391448606948606,0.7977777777777778,0.8214285714285714,6,5,1,123,0.7686950146627566,60,0.012531950458092146
0.8766666666666667,0.8428599428349429,0.7966666666666666,0.8214285714285714,6,5,1,123,0.7686950146627566,56,0.011899826835818732
0.8766666666666667,0.8459540445665447,0.811111111111111,0.8214285714285714,6,5,1,123,0.7686950146627566,55,0.010570052236375633
0.8766666666666667,0.8472684385059384,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,62,0.0134757985468861
0.8766666666666667,0.8486768578643579,0.8099999999999999,0.8214285714285714,6,5,1,123,0.7686950146627566,60,0.0133350047122637
0.8766666666666667,0.8508453990453991,0.81,0.47876447876447875,0,11,0,124,0.5,57,0.012755334007655729
0.9266666666666666,0.854183121045621,0.7942857142857143,0.47876447876447875,0,11,0,124,0.5,65,0.01545523235792222

0.8644444444444445,0.8371996780996781,0.7890909090909091,0.5555222987129602,1,10,1,123,0.5414222873900293,66,0.013446190825702559
0.8757575757575756,0.8382564421689422,0.7890909090909091,0.8430597535456871,6,5,0,124,0.7727272727272727,67,0.013702273895012261
0.8757575757575756,0.8385718517593517,0.7890909090909091,0.8430597535456871,6,5,0,124,0.7727272727272727,69,0.014374373632513317
0.8791666666666665,0.8398445720945721,0.7966666666666667,0.8584608932690292,7,4,1,123,0.8141495601173021,73,0.015049277510974403
0.8791666666666665,0.8424332972582973,0.7991666666666667,0.8584608932690292,7,4,1,123,0.8141495601173021,77,0.015433958542830976
0.8791666666666665,0.8424332972582973,0.7991666666666667,0.8584608932690292,7,4,1,123,0.8141495601173021,77,0.015433958542830976
0.8809523809523808,0.8482609224109224,0.7957575757575758,0.8430597535456871,6,5,0,124,0.7727272727272727,67,0.015044378912735499
0.8816666666666666,0.8528488899988901,0.8044444444444445,0.8809523809523809,7,4,0,124,0.8181818181818181,72,0.01491739070654676
0.8824242424242423,0.8574107531357532,0.811111111111111,0.8809523809523809,7,4,0,124,0.8181818181818181,66,0.01417363151880781
0.8833333333333333,0.8625346854534355,0.83,0.8809523809523809,7,4,0,124,0.8181818181818181,58,0.011963763312964839
0.8844444444444444,0.8643183441558441,0.8033333333333335,0.8809523809523809,7,4,0,124,0.8181818181818181,59,0.013030420119938642
0.8876190476190475,0.8667757076257077,0.8276190476190476,0.8809523809523809,7,4,0,124,0.8181818181818181,55,0.011841520758909044
0.8866666666666666,0.8683396353646353,0.8276190476190476,0.8584608932690292,7,4,1,123,0.8141495601173021,53,0.010873676665206748
0.8866666666666667,0.8704410027472528,0.8099999999999999,0.8018452505766407,6,5,2,122,0.7646627565982405,56,0.011709628733061847

0.8791666666666665,0.8409851676101675,0.7942857142857143,0.5479910714285714,1,10,2,122,0.5373900293255132,80,0.016402356875634818
0.8791666666666665,0.8400595668220668,0.7942857142857143,0.5479910714285714,1,10,2,122,0.5373900293255132,77,0.01647108469088186
0.8791666666666665,0.8395554847929847,0.7942857142857143,0.5479910714285714,1,10,2,122,0.5373900293255132,77,0.016169479277476292
0.8766666666666666,0.8383038919413919,0.7942857142857143,0.47876447876447875,0,11,0,124,0.5,72,0.015545420273654917
0.8725,0.8352298382173382,0.7938095238095239,0.8006889763779528,5,6,0,124,0.7272727272727273,72,0.015650114992181205
0.8725,0.8352298382173382,0.7938095238095239,0.8006889763779528,5,6,0,124,0.7272727272727273,72,0.015650114992181205
0.8683333333333334,0.8415874195249193,0.7966666666666667,0.8006889763779528,5,6,0,124,0.7272727272727273,59,0.013286489888778657
0.8738095238095237,0.8452916208791208,0.7977777777777778,0.8430597535456871,6,5,0,124,0.7727272727272727,58,0.012762255203959362
0.8766666666666667,0.8463811202686203,0.7925,0.47876447876447875,0,11,0,124,0.5,64,0.013156377205173158
0.8766666666666667,0.8474723353035852,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,65,0.014649798808189493
0.88,0.8498179258241759,0.8024242424242425,0.8809523809523809,7,4,0,124,0.8181818181818181,71,0.014609836470056327
0.9266666666666666,0.8522190115440117,0.811111111111111,0.47876447876447875,0,11,0,124,0.5,73,0.015506169865454219
0.9266666666666666,0.8553244116994116,0.8004761904761906,0.47876447876447875,0,11,0,124,0.5,68,0.015345807623238217
0.9266666666666666,0.8576069083694083,0.8016666666666667,0.47876447876447875,0,11,0,124,0.5,75,0.017295004694685846

0.8725,0.8356572677322677,0.7938095238095239,0.47265625000000006,0,12,2,121,0.491869918699187,73,0.015385639360121347
0.8833333333333333,0.8365924353424353,0.7938095238095239,0.8919999999999999,8,4,0,123,0.8333333333333333,74,0.01582857879709944
0.8833333333333333,0.8363091977466978,0.7938095238095239,0.8919999999999999,8,4,0,123,0.8333333333333333,75,0.01613641667981426
0.8833333333333333,0.8358568473193472,0.7938095238095239,0.8919999999999999,8,4,0,123,0.8333333333333333,75,0.016349099092672324
0.8876190476190475,0.8373169594294595,0.8024242424242425,0.8919999999999999,8,4,0,123,0.8333333333333333,67,0.0171400760320041
0.8876190476190475,0.8373169594294595,0.8024242424242425,0.8919999999999999,8,4,0,123,0.8333333333333333,67,0.0171400760320041
0.8833333333333333,0.8417659368409369,0.795,0.8919999999999999,8,4,0,123,0.8333333333333333,68,0.016732910625721083
0.8866666666666666,0.8461870115995115,0.7966666666666667,0.8584608932690292,7,5,0,123,0.7916666666666667,61,0.017873324514160766
0.8866666666666666,0.8531897893772893,0.8166666666666667,0.8584608932690292,7,5,0,123,0.7916666666666667,61,0.01672938889696982
0.8866666666666666,0.8569290806415806,0.8016666666666667,0.8584608932690292,7,5,0,123,0.7916666666666667,66,0.017976722695761626
0.8844444444444444,0.8613563616938618,0.811111111111111,0.8919999999999999,8,4,0,123,0.8333333333333333,70,0.01650564600374366
0.8858333333333333,0.8660447163947163,0.8142857142857142,0.8919999999999999,8,4,0,123,0.8333333333333333,60,0.01523444038533826
0.8858333333333333,0.8674581196581197,0.8033333333333335,0.8919999999999999,8,4,0,123,0.8333333333333333,60,0.01633796039614746
0.8858333333333333,0.8690601578976579,0.8143589743589743,0.8919999999999999,8,4,0,123,0.8333333333333333,58,0.016160863784652382

0.8876190476190475,0.8376667124542125,0.8024242424242425,0.5555222987129602,1,11,0,123,0.5416666666666666,65,0.01677732934545606
0.8876190476190475,0.8371034188034188,0.8024242424242425,0.5555222987129602,1,11,0,123,0.5416666666666666,63,0.015737901644146665
0.8876190476190475,0.8369715284715283,0.8024242424242425,0.5555222987129602,1,11,0,123,0.5416666666666666,67,0.0153777933801558
0.8876190476190475,0.8367078976578977,0.8058333333333334,0.5555222987129602,1,11,0,123,0.5416666666666666,66,0.014450479470776342
0.8699999999999999,0.8348182095682095,0.7966666666666667,0.47674418604651164,0,12,0,123,0.5,60,0.011460024533839338
0.8699999999999999,0.8348182095682095,0.7966666666666667,0.47674418604651164,0,12,0,123,0.5,60,0.011460024533839338
0.8757575757575756,0.8396934024309024,0.809090909090909,0.8584608932690292,7,5,0,123,0.7916666666666667,64,0.01282865655460956
0.8791666666666665,0.8443113539238538,0.8076190476190477,0.8584608932690292,7,5,0,123,0.7916666666666667,67,0.013367449148566267
0.8777777777777777,0.8475345043845044,0.8044444444444445,0.8584608932690292,7,5,0,123,0.7916666666666667,63,0.013877339290049563
0.8777777777777777,0.8504403665778665,0.8124999999999999,0.8584608932690292,7,5,0,123,0.7916666666666667,61,0.014547982216755755
0.9199999999999999,0.852322046009546,0.8166666666666667,0.47674418604651164,0,12,0,123,0.5,63,0.015961502288136642
0.9199999999999999,0.8537495573870574,0.8157575757575757,0.47674418604651164,0,12,0,123,0.5,65,0.013896320501808012
0.8858333333333333,0.8553121600621602,0.811111111111111,0.8919999999999999,8,4,0,123,0.8333333333333333,65,0.015036044840271776
0.8858333333333333,0.8545005855255855,0.8224242424242424,0.8919999999999999,8,4,0,123,0.8333333333333333,63,0.014442248060238357

0.8658333333333333,0.8341820929070929,0.7966666666666667,0.7676419965576593,6,6,3,120,0.7378048780487805,59,0.011780047797952675
0.8658333333333333,0.8337461857586856,0.7957575757575758,0.7676419965576593,6,6,3,120,0.7378048780487805,61,0.012805018326673249
0.8690909090909091,0.8336884476634476,0.7957575757575758,0.8214285714285714,6,6,0,123,0.75,64,0.013576431785078011
0.8690909090909091,0.8336091783216782,0.7957575757575758,0.8214285714285714,6,6,0,123,0.75,67,0.014330707015524422
0.8766666666666666,0.8329285436785436,0.7804761904761904,0.8584608932690292,7,5,0,123,0.7916666666666667,69,0.016598068753537573
0.8766666666666666,0.8329285436785436,0.7804761904761904,0.8584608932690292,7,5,0,123,0.7916666666666667,69,0.016598068753537573
0.8766666666666666,0.8384913517038517,0.7991666666666667,0.8584608932690292,7,5,0,123,0.7916666666666667,68,0.015162135839779064
0.8766666666666666,0.8439899267399267,0.800952380952381,0.8584608932690292,7,5,0,123,0.7916666666666667,61,0.015220504043341897
0.8777777777777777,0.8466641712454213,0.7833333333333333,0.8584608932690292,7,5,0,123,0.7916666666666667,69,0.016110072114766154
0.8777777777777777,0.8498447718947719,0.8044444444444445,0.8584608932690292,7,5,0,123,0.7916666666666667,63,0.015717006926695698
0.8824242424242423,0.8526232545232546,0.7966666666666667,0.8919999999999999,8,4,0,123,0.8333333333333333,59,0.016394989020090053
0.8824242424242423,0.8560211691086691,0.8004761904761906,0.8919999999999999,8,4,0,123,0.8333333333333333,56,0.014095321028566405
0.8757575757575756,0.8576465076590076,0.7977777777777778,0.8584608932690292,7,5,0,123,0.7916666666666667,55,0.013142205049580023
0.9199999999999999,0.8619557484182485,0.7977777777777778,0.47674418604651164,0,12,0,123,0.5,56,0.01284474562459854

0.8591666666666666,0.8347772047397046,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,58,0.0109973992247024
0.8676190476190476,0.835550400987901,0.7977777777777778,0.8018452505766407,6,5,2,122,0.7646627565982405,57,0.011437328976751449
0.8766666666666667,0.8357948218448218,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,59,0.012174649168229662
0.8766666666666667,0.8367011766011765,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,61,0.013180382469074244
0.8791666666666665,0.837633474858475,0.8010256410256411,0.8584608932690292,7,4,1,123,0.8141495601173021,66,0.014352844581996465
0.8791666666666665,0.837633474858475,0.8010256410256411,0.8584608932690292,7,4,1,123,0.8141495601173021,66,0.014352844581996465
0.8809523809523808,0.8439037171162169,0.8016666666666667,0.8584608932690292,7,4,1,123,0.8141495601173021,62,0.013204103818850893
0.88,0.8471575424575426,0.8058333333333334,0.7619047619047619,5,6,2,122,0.719208211143695,71,0.013521344910817888
0.88,0.8535349393661893,0.815,0.7619047619047619,5,6,2,122,0.719208211143695,62,0.012908003157042788
0.88,0.8551175407925408,0.8058333333333334,0.7619047619047619,5,6,2,122,0.719208211143695,67,0.012869901058365956
0.88,0.85938318001443,0.7991666666666667,0.7619047619047619,5,6,2,122,0.719208211143695,60,0.012237502714043525
0.88,0.860292755855256,0.8058333333333334,0.7619047619047619,5,6,2,122,0.719208211143695,63,0.013335769972041134
0.88,0.8622835116272617,0.8142857142857142,0.7619047619047619,5,6,2,122,0.719208211143695,59,0.012071393548701839
0.9033333333333333,0.8665618825618827,0.8124999999999999,0.7802836549639618,5,6,1,123,0.7232404692082112,53,0.010252031636667115

0.8766666666666666,0.8332156704406704,0.7804761904761904,0.47058823529411764,0,11,4,120,0.4838709677419355,72,0.016304474812439827
0.8766666666666666,0.8332678654678654,0.7804761904761904,0.47058823529411764,0,11,4,120,0.4838709677419355,71,0.01608154926281175
0.8766666666666666,0.8329337690087689,0.7804761904761904,0.47058823529411764,0,11,4,120,0.4838709677419355,68,0.015495353834605591
0.8766666666666667,0.8342105006105005,0.7804761904761904,0.47876447876447875,0,11,0,124,0.5,73,0.015537915991065085
0.8766666666666667,0.8360651834276834,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,62,0.012806512996596792
0.8766666666666667,0.8360651834276834,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,62,0.012806512996596792
0.8850000000000001,0.841902915140415,0.8044444444444445,0.8006889763779528,5,6,0,124,0.7272727272727273,50,0.010502733341379246
0.8850000000000001,0.8464414141414142,0.7991666666666667,0.8006889763779528,5,6,0,124,0.7272727272727273,49,0.01180483852874184
0.88,0.8501583971583971,0.809090909090909,0.6986607142857143,3,8,0,124,0.6363636363636364,50,0.010915601267536523
0.9266666666666666,0.8520326520701522,0.8177777777777777,0.47876447876447875,0,11,0,124,0.5,53,0.013220121508150304
0.9266666666666666,0.8546945221445221,0.8044444444444445,0.47876447876447875,0,11,0,124,0.5,55,0.01342730296681393
0.9266666666666666,0.8555743006993007,0.8076923076923076,0.47876447876447875,0,11,0,124,0.5,57,0.013480729284425072
0.8966666666666667,0.8559564366189366,0.8177777777777777,0.734251968503937,4,7,1,123,0.6777859237536656,59,0.01172033982093056
0.9266666666666666,0.854992766955267,0.0,0.7529411764705882,4,7,0,124,0.6818181818181819,52,0.06203019780243936

0.8766666666666667,0.8363191822066821,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,59,0.012569285399084619
0.8766666666666667,0.8366502483627484,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,56,0.012031609250729302
0.8766666666666667,0.8381117382617382,0.7957575757575758,0.47876447876447875,0,11,0,124,0.5,55,0.01207558313764801
0.8766666666666667,0.8379620337995338,0.8033333333333335,0.47876447876447875,0,11,0,124,0.5,54,0.012201345661515013
0.8766666666666667,0.8388573704073704,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,59,0.012544554742019752
0.8766666666666667,0.8388573704073704,0.7977777777777778,0.47876447876447875,0,11,0,124,0.5,59,0.012544554742019752
0.8766666666666667,0.8435083661436602,0.811111111111111,0.47876447876447875,0,11,0,124,0.5,53,0.01042331889118924
0.8766666666666667,0.8468294540834984,0.8016666666666667,0.47876447876447875,0,11,0,124,0.5,54,0.010896403517536157
0.9266666666666666,0.8500386641136641,0.8177777777777777,0.47876447876447875,0,11,0,124,0.5,53,0.012188314896274777
0.9266666666666666,0.8516961996336997,0.809090909090909,0.47876447876447875,0,11,0,124,0.5,51,0.012258921063081478
0.8766666666666667,0.8532855144855145,0.83,0.8006889763779528,5,6,0,124,0.7272727272727273,45,0.009619100848633532
0.8766666666666667,0.8545388347763346,0.811111111111111,0.8006889763779528,5,6,0,124,0.7272727272727273,43,0.010560102482905688
0.8766666666666667,0.8547573273948275,0.8142857142857142,0.47876447876447875,0,11,0,124,0.5,52,0.01037442386601922
0.8766666666666667,0.8553536602286603,0.8076190476190477,0.8006889763779528,5,6,0,124,0.7272727272727273,55,0.011441394132097073

0.8766666666666667,0.8388866813741813,0.7977777777777778,0.47470817120622566,0,11,2,122,0.49193548387096775,60,0.012317517108392684
0.8766666666666667,0.8391899225774224,0.7977777777777778,0.47470817120622566,0,11,2,122,0.49193548387096775,59,0.012461861937207538
0.8716666666666667,0.8378788655788655,0.7977777777777778,0.6233258928571429,2,9,1,123,0.5868768328445748,59,0.012718233968230195
0.8716666666666667,0.8368406080031079,0.7925,0.6233258928571429,2,9,1,123,0.5868768328445748,61,0.013206290249218716
0.8690909090909091,0.8359068709068709,0.7925,0.8214285714285714,6,5,1,123,0.7686950146627566,61,0.01208651682537039
0.8690909090909091,0.8359068709068709,0.7925,0.8214285714285714,6,5,1,123,0.7686950146627566,61,0.01208651682537039
0.8690909090909091,0.8407221056721056,0.8044444444444445,0.8214285714285714,6,5,1,123,0.7686950146627566,46,0.009298136336857625
0.8716666666666667,0.8440248237873237,0.815,0.7619047619047619,5,6,2,122,0.719208211143695,52,0.009461917516007072
0.8733333333333334,0.8449039793539793,0.7890909090909091,0.7802836549639618,5,6,1,123,0.7232404692082112,52,0.01099005967520282
0.8766666666666667,0.8478437173937174,0.809090909090909,0.47876447876447875,0,11,0,124,0.5,55,0.011002086838837112
0.8766666666666667,0.8496742743367744,0.8143589743589743,0.47876447876447875,0,11,0,124,0.5,59,0.010616194769809928
0.8766666666666667,0.8491133449883449,0.8044444444444445,0.47876447876447875,0,11,0,124,0.5,60,0.011596078267732906
0.8766666666666667,0.8506980602730603,0.8058333333333334,0.47876447876447875,0,11,0,124,0.5,59,0.012135128841216583
0.8766666666666667,0.8546615204240203,0.8033333333333335,0.47876447876447875,0,11,0,124,0.5,56,0.010615241634669854

