accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.7442857142857143,0.7076190476190476,0.6671428571428573,0.004299688339233399,0.0071027278900146484,0.675037535402848,0.6690476190476191,23,0.01501171122566985
0.7442857142857143,0.7175714285714284,0.6728571428571429,0.004400825500488282,0.007301807403564453,0.675037535402848,0.6690476190476191,21,0.013052223726924345
0.7485714285714286,0.729904761904762,0.7100000000000001,0.0047008275985717775,0.007400918006896973,0.6727388993196742,0.6653061224489797,22,0.010555543620950387
0.7571428571428571,0.7414285714285714,0.7257142857142858,0.004901361465454101,0.00710146427154541,0.6897955296803829,0.6823129251700679,20,0.007919664666851362
0.7628571428571428,0.7587619047619049,0.7442857142857143,0.004400873184204101,0.007001519203186035,0.6911450212475987,0.6823129251700681,9,0.005134031227407039
0.7628571428571428,0.762095238095238,0.75,0.004899048805236816,0.007303547859191894,0.6911450212475987,0.6823129251700681,3,0.002874550147197422
0.7628571428571428,0.7627619047619049,0.76,0.004600930213928223,0.007501792907714844,0.6911450212475987,0.6823129251700681,2,0.0005128728387747008
0.7657142857142857,0.764095238095238,0.7628571428571428,0.004200959205627441,0.007201290130615235,0.6960621197053101,0.6870748299319729,2,0.0014158160711732078
0.7657142857142857,0.7654285714285713,0.7628571428571428,0.0048010826110839845,0.007301759719848633,0.6960621197053101,0.6870748299319729,2,0.0008571428571428674
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004501748085021973,0.007301235198974609,0.6960621197053101,0.6870748299319729,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.00400075912475586,0.007201433181762695,0.6960621197053101,0.6870748299319729,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.0042009115219116214,0.007099819183349609,0.6960621197053101,0.6870748299319729,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004401063919067383,0.007201647758483887,0.6960621197053101,0.6870748299319729,1,1.1102230246251565e-16

0.7285714285714285,0.6721904761904761,0.6,26,0.033851884930956
0.7414285714285715,0.7024761904761906,0.6542857142857144,0.003800821304321289,0.006701779365539551,0.6562810834939397,0.6465986394557823,25,0.019468912366971968
0.7485714285714286,0.7189047619047619,0.6785714285714286,0.004000473022460938,0.007002043724060059,0.6611005972780348,0.6489795918367347,22,0.012960869067471011
0.7485714285714286,0.734761904761905,0.7157142857142859,0.003901243209838867,0.0070000171661376955,0.6611005972780348,0.6489795918367347,23,0.007956799456840148
0.7557142857142857,0.7471904761904761,0.7300000000000001,0.004300451278686524,0.0072028875350952145,0.673109169810125,0.6608843537414966,14,0.005837753427420931
0.7557142857142857,0.7550476190476193,0.75,0.0039008617401123046,0.0069018125534057615,0.6748895242034557,0.6622448979591837,3,0.001463075380546394
0.7585714285714286,0.7562380952380955,0.7542857142857142,0.004600834846496582,0.0072019100189208984,0.6745924588767858,0.66156462585034,4,0.0011942796384747244
0.7585714285714286,0.7567619047619051,0.7542857142857142,0.004700970649719238,0.00710139274597168,0.6745924588767858,0.66156462585034,4,0.0013265131692556463
0.7585714285714286,0.7571428571428573,0.7557142857142857,0.004701161384582519,0.007301521301269531,0.6745924588767858,0.66156462585034,3,0.0013299276232161057
0.7585714285714286,0.7572857142857145,0.7557142857142857,0.004401159286499023,0.007201457023620605,0.6745924588767858,0.66156462585034,3,0.0013477115902938166
0.7585714285714286,0.7573333333333335,0.7557142857142857,0.004400992393493652,0.0069016218185424805,0.6745924588767858,0.66156462585034,4,0.0013162166629605155
0.7585714285714286,0.7573333333333335,0.7557142857142857,0.004400491714477539,0.007002568244934082,0.6745924588767858,0.66156462585034,4,0.0013162166629605155
0.7585714285714286,0.7574285714285716,0.7557142857142857,0.0041011333465576175,0.00710148811340332,0.6745924588767858,0.66156462585034,4,0.0013502330360721892
0.7585714285714286,0.7575238095238095,0.7557142857142857,0.004201483726501465,0.007000875473022461,0.6745924588767858,0.66156462585034,4,0.0012741988724056953

0.7514285714285714,0.6592380952380952,0.5528571428571428,28,0.04811230248900641
0.7514285714285714,0.7126190476190478,0.68,0.005803322792053223,0.007900071144104005,0.6633604987135155,0.6537414965986394,24,0.015705986264324415
0.7514285714285714,0.7263809523809525,0.7085714285714286,0.00600121021270752,0.007903337478637695,0.6633604987135155,0.6537414965986394,21,0.009881841612310583
0.7557142857142857,0.7416190476190476,0.7171428571428572,0.005901074409484864,0.007902145385742188,0.6672197976105808,0.6568027210884354,22,0.010339366244169186
0.7585714285714287,0.7542857142857143,0.7371428571428572,0.006101393699645996,0.008501982688903809,0.6705453560654613,0.6629251700680272,12,0.004962443988614481
0.76,0.7585238095238097,0.7442857142857143,0.006000661849975586,0.0078024625778198246,0.6729524989379637,0.6653061224489796,5,0.002915670383779344
0.76,0.7597142857142861,0.7571428571428572,0.006101226806640625,0.007901978492736817,0.6729524989379637,0.6653061224489796,3,0.0007737179432986475
0.76,0.7598571428571432,0.7585714285714286,0.006000781059265136,0.008000659942626952,0.6729524989379637,0.6653061224489796,2,0.00042857142857143365
0.76,0.7598571428571432,0.7585714285714286,0.006000161170959473,0.007602858543395996,0.6729524989379637,0.6653061224489796,2,0.00042857142857143365
0.76,0.7600000000000003,0.76,0.00620112419128418,0.008002400398254395,0.6729524989379637,0.6653061224489796,1,3.3306690738754696e-16
0.76,0.7600000000000003,0.76,0.006001615524291992,0.008402562141418457,0.6729524989379637,0.6653061224489796,1,3.3306690738754696e-16
0.76,0.7600000000000003,0.76,0.006101489067077637,0.008101701736450195,0.6729524989379637,0.6653061224489796,1,3.3306690738754696e-16
0.76,0.7600000000000003,0.76,0.006001901626586914,0.008000540733337402,0.6729524989379637,0.6653061224489796,1,3.3306690738754696e-16
0.76,0.7600000000000003,0.76,0.005901026725769043,0.00780191421508789,0.6729524989379637,0.6653061224489796,1,3.3306690738754696e-16

0.7342857142857143,0.6722380952380953,0.5857142857142857,26,0.032573691093794134
0.7357142857142858,0.7103809523809523,0.6785714285714286,0.0052014350891113285,0.007502007484436035,0.6573880804335416,0.6493197278911566,26,0.01463354330191977
0.74,0.7199523809523808,0.6985714285714285,0.005000972747802734,0.007401728630065918,0.6581919416630269,0.6510204081632653,26,0.011449286781300127
0.7457142857142858,0.7324761904761906,0.7142857142857144,0.005600953102111816,0.007701802253723145,0.6762228564258648,0.6673469387755102,20,0.008255555402959731
0.7642857142857143,0.7526666666666667,0.7342857142857143,0.005701422691345215,0.008101868629455566,0.6873735826933552,0.6738095238095237,18,0.009409311738500877
0.7642857142857143,0.7641428571428576,0.7628571428571429,0.005401015281677246,0.007402610778808594,0.68989070931446,0.6765306122448977,2,0.00042857142857143365
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005200982093811035,0.007500910758972168,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.0051009893417358395,0.007101631164550782,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005302143096923828,0.007400202751159668,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005400919914245605,0.007902121543884278,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005401515960693359,0.007801222801208496,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005403757095336914,0.007898998260498048,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005001211166381836,0.007301497459411621,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16
0.7642857142857143,0.7642857142857147,0.7642857142857143,0.005701518058776856,0.007601499557495117,0.68989070931446,0.6765306122448977,1,3.3306690738754696e-16

0.7214285714285713,0.6767619047619048,0.6257142857142857,28,0.025155119664821198
0.7357142857142858,0.7105238095238098,0.6814285714285716,0.004901671409606933,0.007300758361816406,0.6341627918357705,0.6261904761904761,25,0.013301748303757183
0.7385714285714285,0.7205714285714289,0.6985714285714286,0.005801343917846679,0.008202242851257324,0.6463333299266549,0.6377551020408163,22,0.009700270001151408
0.7528571428571428,0.7318571428571428,0.7157142857142856,0.0058010339736938475,0.008402109146118164,0.6725295627303023,0.6615646258503401,18,0.008627987996673844
0.76,0.7495714285714286,0.7328571428571429,0.006100320816040039,0.007902574539184571,0.6815076212413169,0.6693877551020408,17,0.0075245629520290045
0.7628571428571428,0.759857142857143,0.7371428571428571,0.00560145378112793,0.007701587677001953,0.6862040931764344,0.6741496598639456,6,0.006381840734181824
0.7628571428571428,0.7620952380952382,0.7557142857142857,0.005800938606262207,0.007702064514160156,0.6862040931764344,0.6741496598639456,3,0.001907141370904823
0.7628571428571428,0.7627619047619049,0.76,0.0059021711349487305,0.008001136779785156,0.6862040931764344,0.6741496598639456,2,0.0005128728387747008
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.005701327323913574,0.00800180435180664,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.005900239944458008,0.007902216911315919,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.00580129623413086,0.007601642608642578,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.006302380561828613,0.008000946044921875,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.006402778625488281,0.008300232887268066,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16
0.7628571428571428,0.7628571428571429,0.7628571428571428,0.0059013843536376955,0.00780174732208252,0.6862040931764344,0.6741496598639456,1,1.1102230246251565e-16

0.7328571428571429,0.6697142857142856,0.6157142857142858,27,0.031459724819430435
0.7385714285714287,0.704952380952381,0.63,0.0030007123947143554,0.006201243400573731,0.6621537169640982,0.6581632653061223,25,0.02362903014851935
0.7385714285714287,0.716952380952381,0.692857142857143,0.0029993295669555665,0.006103086471557617,0.6621537169640982,0.6581632653061223,20,0.010113191582825346
0.7385714285714287,0.7258571428571429,0.7100000000000001,0.003099536895751953,0.006200838088989258,0.6563271524854388,0.6472789115646258,19,0.007508272082168018
0.7671428571428571,0.737,0.7171428571428573,0.0030005931854248046,0.006201553344726563,0.7027532588207379,0.6948979591836735,18,0.009858523022769477
0.7714285714285714,0.7554285714285717,0.7314285714285715,0.002999734878540039,0.0062019586563110355,0.7059241957727874,0.6979591836734694,17,0.011759494644146648
0.7714285714285715,0.7636190476190478,0.7314285714285715,0.0030007362365722656,0.006401562690734863,0.7037718779610918,0.6952380952380952,14,0.01050256420476843
0.7742857142857142,0.7702857142857141,0.7528571428571429,0.003000473976135254,0.006201434135437012,0.7084756941775137,0.7,10,0.005234630889013813
0.7742857142857142,0.7723809523809522,0.7642857142857142,0.0027010202407836913,0.006101441383361816,0.7084756941775137,0.7,8,0.0032226522506073486
0.7742857142857142,0.7732857142857142,0.7642857142857142,0.0029003381729125976,0.006101679801940918,0.7084756941775137,0.7,5,0.0025327783137089896
0.7742857142857142,0.7738571428571428,0.7642857142857142,0.002400636672973633,0.00600128173828125,0.7084756941775137,0.7,3,0.0018498023428147631
0.7742857142857142,0.7738571428571428,0.7642857142857142,0.0028008222579956055,0.005801081657409668,0.7084756941775137,0.7,3,0.0018498023428147631
0.7742857142857142,0.7738571428571428,0.7642857142857142,0.0023994684219360352,0.005900192260742188,0.7084756941775137,0.7,3,0.0018498023428147631
0.7742857142857142,0.773952380952381,0.7642857142857142,0.0025003671646118162,0.005901551246643067,0.7084756941775137,0.7,2,0.0017950549357115032

0.7285714285714285,0.6841428571428572,0.6414285714285715,27,0.021956512368182454
0.7414285714285713,0.7100476190476191,0.6785714285714286,0.002700543403625488,0.006001138687133789,0.6393495907770188,0.6329931972789116,25,0.015357345882748024
0.7428571428571429,0.7222380952380953,0.6971428571428573,0.0033001422882080076,0.006701898574829101,0.6471313555477238,0.6380952380952379,23,0.012242911781471294
0.7542857142857142,0.7383333333333335,0.7214285714285714,0.0035017967224121095,0.006700754165649414,0.6711550905552375,0.6585034013605442,17,0.007737912085744571
0.7585714285714286,0.756142857142857,0.7371428571428572,0.0035007476806640627,0.006601500511169434,0.6831862702321143,0.6697278911564626,6,0.0050863295507978575
0.7585714285714286,0.7580952380952382,0.7471428571428571,0.0036017656326293944,0.006501197814941406,0.6831862702321143,0.6697278911564626,3,0.002064712703683701
0.7585714285714286,0.7585714285714287,0.7585714285714286,0.0033010244369506836,0.006901407241821289,0.6831862702321143,0.6697278911564626,1,1.1102230246251565e-16
0.7657142857142857,0.7605238095238095,0.7585714285714286,0.003598928451538086,0.006703042984008789,0.6938196264511978,0.6802721088435374,4,0.0030300834799872308
0.7657142857142857,0.7610952380952382,0.7585714285714286,0.003499603271484375,0.006600880622863769,0.6938196264511978,0.6802721088435374,3,0.0033336734520356317
0.7657142857142857,0.7620476190476191,0.7585714285714286,0.0034999608993530273,0.006701278686523438,0.6938196264511978,0.6802721088435374,3,0.003512530210649516
0.7685714285714286,0.7654285714285715,0.7585714285714286,0.003300380706787109,0.007101750373840332,0.6958252820555444,0.6836734693877551,6,0.003202889851580998
0.7714285714285714,0.768238095238095,0.7628571428571428,0.003399944305419922,0.006602287292480469,0.6988614622593587,0.6857142857142857,5,0.0013644332173232841
0.7714285714285714,0.7710000000000001,0.7657142857142857,0.0035009145736694335,0.006501579284667968,0.6988614622593587,0.6857142857142857,4,0.0012316683006073712
0.7714285714285714,0.7713809523809524,0.7699999999999999,0.003400754928588867,0.0068015575408935545,0.6988614622593587,0.6857142857142857,2,0.00025643641938736037

0.7185714285714286,0.6764761904761906,0.6342857142857142,24,0.02120112092189165
0.7357142857142857,0.7107619047619048,0.6771428571428572,0.004100608825683594,0.007001638412475586,0.660936950544839,0.6547619047619049,25,0.015945200942809594
0.7385714285714287,0.7214761904761905,0.6900000000000001,0.004799747467041015,0.007302522659301758,0.6614305090526915,0.6540816326530612,19,0.011514459016380625
0.7514285714285714,0.7340952380952382,0.7014285714285715,0.005000758171081543,0.00740201473236084,0.6710949117954239,0.6619047619047619,20,0.010306416555826866
0.7657142857142857,0.7568095238095237,0.7342857142857143,0.004301023483276367,0.007002472877502441,0.6854133869704796,0.672108843537415,12,0.008086970568174538
0.7657142857142857,0.765095238095238,0.7514285714285714,0.0041008472442626955,0.007001686096191406,0.6854133869704796,0.672108843537415,4,0.002599930227565458
0.7657142857142857,0.7651904761904762,0.7514285714285714,0.004201054573059082,0.007001495361328125,0.6854133869704796,0.672108843537415,3,0.0025683402971736673
0.7657142857142857,0.7652857142857141,0.7528571428571429,0.004401350021362304,0.007101202011108398,0.6854133869704796,0.672108843537415,2,0.0023079277744862048
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004300832748413086,0.006901741027832031,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004598736763000488,0.007503867149353027,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004299592971801758,0.006901454925537109,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004301095008850097,0.007001471519470215,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.0042022705078125,0.007301449775695801,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16
0.7657142857142857,0.7657142857142856,0.7657142857142857,0.004500389099121094,0.007302236557006836,0.6854133869704796,0.672108843537415,1,1.1102230246251565e-16

0.7257142857142858,0.6528571428571428,0.49000000000000005,26,0.053701112873100906
0.7342857142857142,0.7084761904761905,0.6857142857142857,0.005600190162658692,0.007502603530883789,0.6440457215865927,0.6374149659863946,25,0.012349410370861274
0.7371428571428571,0.7173809523809525,0.6885714285714286,0.0048010826110839845,0.007501721382141113,0.6440349310910406,0.6367346938775509,21,0.009654460978223752
0.7371428571428571,0.7240476190476192,0.7157142857142856,0.005100083351135254,0.007402849197387695,0.6440349310910406,0.6367346938775509,15,0.006139903313441718
0.7414285714285713,0.731761904761905,0.7157142857142856,0.005100369453430176,0.007802557945251465,0.6488390747625753,0.6411564625850339,15,0.0077607361083411415
0.7442857142857143,0.7412857142857141,0.7228571428571429,0.005000495910644531,0.007201766967773438,0.6469449303908665,0.6391156462585034,10,0.004714285714285717
0.7442857142857143,0.7433809523809521,0.7357142857142858,0.004900789260864258,0.00740201473236084,0.6469449303908665,0.6391156462585034,4,0.0023177320997405694
0.7442857142857143,0.7439523809523807,0.74,0.004899430274963379,0.0075034618377685545,0.6469449303908665,0.6391156462585034,3,0.0010869249724298577
0.7442857142857143,0.744190476190476,0.7414285714285713,0.004901504516601563,0.007601404190063476,0.6469449303908665,0.6391156462585034,2,0.0005128728387747407
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.005001664161682129,0.0072012186050415036,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.0050013065338134766,0.007802319526672363,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.0049008607864379885,0.007201838493347168,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.004701375961303711,0.0072998046875,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.004800653457641602,0.007401704788208008,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16

0.7185714285714286,0.6691428571428572,0.6200000000000001,29,0.028225525187476026
0.72,0.7020476190476193,0.6671428571428571,0.004000520706176758,0.007001924514770508,0.6025077541269372,0.5986394557823129,23,0.013333418367075781
0.7428571428571429,0.7135714285714286,0.6957142857142857,0.0047017097473144535,0.007300758361816406,0.6411482450541903,0.6340136054421769,21,0.009799000365509989
0.7428571428571429,0.7232857142857143,0.7000000000000001,0.0047011137008666996,0.007201576232910156,0.646296254097994,0.6367346938775509,19,0.010007820071575716
0.7442857142857143,0.732952380952381,0.7185714285714286,0.0048010826110839845,0.0072018146514892575,0.6495309428676878,0.6391156462585033,19,0.006770618128448081
0.75,0.7437142857142857,0.7257142857142858,0.004703164100646973,0.007098603248596192,0.6569094588915417,0.6459183673469389,12,0.007052765173932795
0.75,0.7478571428571428,0.7314285714285714,0.005000925064086914,0.007001852989196778,0.6569094588915417,0.6459183673469389,7,0.0044683315000744695
0.75,0.7486190476190476,0.7314285714285714,0.005000090599060059,0.007302618026733399,0.6569094588915417,0.6459183673469389,6,0.003824079335793112
0.75,0.7497619047619047,0.7428571428571429,0.004800534248352051,0.007201457023620605,0.6569094588915417,0.6459183673469389,2,0.0012821820969367817
0.75,0.7498571428571429,0.7457142857142858,0.00490102767944336,0.0069017171859741214,0.6569094588915417,0.6459183673469389,2,0.0007693092581620615
0.7514285714285714,0.7503809523809525,0.7457142857142858,0.005100893974304199,0.00720221996307373,0.6613460989325294,0.6496598639455783,3,0.0011024606574085904
0.7542857142857142,0.7513333333333334,0.7457142857142858,0.005100512504577636,0.00790255069732666,0.6674752892431701,0.65578231292517,4,0.0019494751895674707
0.7557142857142857,0.7525714285714288,0.7485714285714286,0.005001282691955567,0.007401609420776367,0.6721345665714861,0.6608843537414966,5,0.0023152849106939217
0.7557142857142857,0.7538095238095239,0.7485714285714286,0.0049010515213012695,0.007001662254333496,0.6721345665714861,0.6608843537414966,6,0.0024281045302822594

